timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
11.6,2,Highway.car[4],226.65,410.047218997793,3.3792774880642
11.7,0,Highway.car[0],226.65,378.233754546143,6.19954084134495
11.7,15,Highway.car[1],223.35,56.5152666896901,3.94994582574011
11.7,31,Highway.car[2],69.6091421368947,226.65,6.86230867069824
11.7,1,Highway.car[3],226.65,391.825057226241,6.25253238661961
11.7,2,Highway.car[4],226.65,409.699530446746,3.47688551046997
11.8,0,Highway.car[0],226.65,377.607502356379,6.26252189763935
11.8,15,Highway.car[1],223.35,56.9111267127589,3.95860023068811
11.8,31,Highway.car[2],70.2995104873459,226.65,6.90368350451258
11.8,1,Highway.car[3],226.65,391.193479815663,6.31577410577871
11.8,2,Highway.car[4],226.65,409.341903326023,3.57627120722569
11.8,3,Highway.car[5],226.65,416.140516957331,0.0948304266947089
11.9,0,Highway.car[0],226.65,376.973575823174,6.33926533205362
11.9,15,Highway.car[1],223.35,57.3127242882674,4.01597575508535
11.9,31,Highway.car[2],70.9986040852921,226.65,6.99093597946134
11.9,1,Highway.car[3],226.65,390.560287291389,6.33192524273848
11.9,2,Highway.car[4],226.65,408.973174622683,3.68728703340301
11.9,3,Highway.car[5],226.65,416.121686290758,0.188306665726422
12,0,Highway.car[0],226.65,376.333865069288,6.39710753885957
12,15,Highway.car[1],223.35,57.7186057416271,4.0588145335972
12,31,Highway.car[2],71.7029135489096,226.65,7.04309463617536
12,1,Highway.car[3],226.65,389.923145132152,6.37142159236539
12,2,Highway.car[4],226.65,408.594560924904,3.78613697778405
12,3,Highway.car[5],226.65,416.093638649165,0.280476415927396
12.1,0,Highway.car[0],226.65,375.688485136858,6.45379932429476
12.1,15,Highway.car[1],223.35,58.1296934115473,4.11087669920164
12.1,31,Highway.car[2],72.4169795678842,226.65,7.14066018974552
12.1,1,Highway.car[3],226.65,389.280371150174,6.42773981978449
12.1,2,Highway.car[4],226.65,408.205520393829,3.89040531074972
12.1,3,Highway.car[5],226.65,416.057262635831,0.363760133339187
12.2,0,Highway.car[0],226.65,375.037011408126,6.5147372873204
12.2,15,Highway.car[1],223.35,58.543759213085,4.14065801537677
12.2,31,Highway.car[2],73.137145345802,226.65,7.20165777917862
12.2,1,Highway.car[3],226.65,388.637739145102,6.42632005071664
12.2,2,Highway.car[4],226.65,407.807280996789,3.98239397040447
12.2,3,Highway.car[5],226.65,416.012559178249,0.447034575827109
12.3,0,Highway.car[0],226.65,374.381139702269,6.55871705857592
12.3,15,Highway.car[1],223.35,58.9604180506975,4.16658837612497
12.3,31,Highway.car[2],73.8647197303614,226.65,7.27574384559323
12.3,1,Highway.car[3],226.65,387.987611619335,6.50127525766853
12.3,2,Highway.car[4],226.65,407.398297586901,4.0898340988799
12.3,3,Highway.car[5],226.65,415.959587079864,0.529720983845115
12.4,0,Highway.car[0],226.65,373.720759581679,6.60380120589884
12.4,15,Highway.car[1],223.35,59.3781594123931,4.17741361695632
12.4,31,Highway.car[2],74.5988501472719,226.65,7.34130416910541
12.4,1,Highway.car[3],226.65,387.335576676168,6.52034943167062
12.4,2,Highway.car[4],226.65,406.979055118652,4.19242468248419
12.4,3,Highway.car[5],226.65,415.897516519038,0.620705608258564
12.5,0,Highway.car[0],226.65,373.057349000672,6.63410581006689
12.5,15,Highway.car[1],223.35,59.7970864040719,4.18926991678856
12.5,31,Highway.car[2],75.3362406325422,226.65,7.37390485270325
12.5,1,Highway.car[3],226.65,386.682413093251,6.53163582917525
12.5,2,Highway.car[4],226.65,406.549851067561,4.29204051091261
12.5,3,Highway.car[5],226.65,415.827921313674,0.695952053644019
12.6,0,Highway.car[0],226.65,372.388454667598,6.68894333074449
12.6,15,Highway.car[1],223.35,60.2220804624995,4.24994058427552
12.6,31,Highway.car[2],76.0779607175949,226.65,7.41720085052684
12.6,1,Highway.car[3],226.65,386.025821555524,6.56591537727311
12.6,2,Highway.car[4],226.65,406.112258338868,4.37592728693243
12.6,3,Highway.car[5],226.65,415.750153313361,0.777680003128992
12.7,0,Highway.car[0],226.65,371.713973057608,6.74481609989444
12.7,15,Highway.car[1],223.35,60.6519260928944,4.29845630394935
12.7,31,Highway.car[2],76.8256260852654,226.65,7.47665367670501
12.7,1,Highway.car[3],226.65,385.365598339221,6.60223216302772
12.7,2,Highway.car[4],226.65,405.66646452009,4.45793818777957
12.7,3,Highway.car[5],226.65,415.663246452807,0.869068605535428
12.8,0,Highway.car[0],226.65,371.032419519716,6.81553537892664
12.8,15,Highway.car[1],223.35,61.0845494978021,4.32623404907726
12.8,31,Highway.car[2],77.5797244926572,226.65,7.54098407391835
12.8,1,Highway.car[3],226.65,384.699643192418,6.65955146802691
12.8,2,Highway.car[4],226.65,405.211168904398,4.5529561569185
12.8,3,Highway.car[5],226.65,415.568730686583,0.945157662244113
12.9,0,Highway.car[0],226.65,370.345149901926,6.87269617789539
12.9,15,Highway.car[1],223.35,61.519760628893,4.35211131090892
12.9,31,Highway.car[2],78.3375959775992,226.65,7.57871484941947
12.9,1,Highway.car[3],226.65,384.032970602835,6.66672589582693
12.9,2,Highway.car[4],226.65,404.748780686341,4.62388218056662
12.9,3,Highway.car[5],226.65,415.466125522851,1.02605163731549
13,0,Highway.car[0],226.65,369.651199824194,6.93950077732114
13,15,Highway.car[1],223.35,61.9593625423267,4.3960191343372
13,31,Highway.car[2],79.1051776947463,226.65,7.6758171714717
13,1,Highway.car[3],226.65,383.358367830321,6.74602772514936
13,2,Highway.car[4],226.65,404.277513954008,4.71266732333619
13,3,Highway.car[5],226.65,415.355403864795,1.10721658056189
13.1,0,Highway.car[0],226.65,368.951893352695,6.99306471499169
13.1,15,Highway.car[1],223.35,62.4019299331603,4.4256739083355
13.1,31,Highway.car[2],79.879135513108,226.65,7.73957818361608
13.1,1,Highway.car[3],226.65,382.683526304295,6.7484152602562
13.1,2,Highway.car[4],226.65,403.795781795917,4.81732158090844
13.1,3,Highway.car[5],226.65,415.23597079506,1.19433069735353
13.2,0,Highway.car[0],226.65,368.247330889707,7.04562462987678
13.2,15,Highway.car[1],223.35,62.8463119231138,4.44381989953492
13.2,31,Highway.car[2],80.6578737771819,226.65,7.78738264073994
13.2,1,Highway.car[3],226.65,382.001479070857,6.8204723343792
13.2,2,Highway.car[4],226.65,403.307210565228,4.88571230688942
13.2,3,Highway.car[5],226.65,415.111798698757,1.24172096302553
13.3,0,Highway.car[0],226.65,367.536085952654,7.11244937052692
13.3,15,Highway.car[1],223.35,63.2974235146211,4.5111159150732
13.3,31,Highway.car[2],81.4415153348283,226.65,7.8364155764636
13.3,1,Highway.car[3],226.65,381.316876659501,6.84602411356312
13.3,2,Highway.car[4],226.65,402.811515870308,4.95694694919902
13.3,3,Highway.car[5],226.65,414.979873358925,1.31925339832373
13.4,0,Highway.car[0],226.65,366.819880092063,7.16205860591421
13.4,15,Highway.car[1],223.35,63.7538074140866,4.56383899465424
13.4,31,Highway.car[2],82.2321888906371,226.65,7.90673555808751
13.4,1,Highway.car[3],226.65,380.627398509121,6.89478150379262
13.4,2,Highway.car[4],226.65,402.305420902745,5.0609496756291
13.4,3,Highway.car[5],226.65,414.84184120407,1.38032154854789
13.5,0,Highway.car[0],226.65,366.098803866161,7.21076225901881
13.5,15,Highway.car[1],223.35,64.2125222796813,4.58714865594672
13.5,31,Highway.car[2],83.0301829244193,226.65,7.97994033782188
13.5,1,Highway.car[3],226.65,379.931296302017,6.9610220710396
13.5,2,Highway.car[4],226.65,401.791333603355,5.14087299390481
13.5,3,Highway.car[5],226.65,414.69525974003,1.46581464040379
13.6,0,Highway.car[0],226.65,365.371082905642,7.27720960519111
13.6,15,Highway.car[1],223.35,64.6758769337423,4.63354654061061
13.6,31,Highway.car[2],83.8371346952086,226.65,8.06951770789366
13.6,1,Highway.car[3],226.65,379.234567882009,6.96728420008004
13.6,2,Highway.car[4],226.65,401.267118420736,5.24215182618769
13.6,3,Highway.car[5],226.65,414.539698647166,1.55561092863262
13.7,0,Highway.car[0],226.65,364.637843520728,7.3323938491449
13.7,15,Highway.car[1],223.35,65.1461032177223,4.70226283979963
13.7,31,Highway.car[2],84.6471441785902,226.65,8.10009483381551
13.7,1,Highway.car[3],226.65,378.532028921512,7.02538960497642
13.7,2,Highway.car[4],226.65,400.734511356944,5.32607063791686
13.7,3,Highway.car[5],226.65,414.374709675462,1.64988971704554
13.8,0,Highway.car[0],226.65,363.898066871725,7.39776649002193
13.8,15,Highway.car[1],223.35,65.6194346373641,4.73331419641886
13.8,31,Highway.car[2],85.4610520979432,226.65,8.13907919353017
13.8,1,Highway.car[3],226.65,377.824916928191,7.07111993321166
13.8,2,Highway.car[4],226.65,400.193705900329,5.40805456615584
13.8,3,Highway.car[5],226.65,414.201659054351,1.73050621111115
13.9,0,Highway.car[0],226.65,363.154894112614,7.43172759111619
13.9,15,Highway.car[1],223.35,66.0946512917974,4.75216654433229
13.9,31,Highway.car[2],86.2822115671872,226.65,8.21159469243981
13.9,1,Highway.car[3],226.65,377.112868697243,7.12048230948084
13.9,2,Highway.car[4],226.65,399.642754751877,5.5095114845151
13.9,3,Highway.car[5],226.65,414.021834408402,1.79824645948882
14,0,Highway.car[0],226.65,362.408148165399,7.46745947214237
14,15,Highway.car[1],223.35,66.5724544602801,4.77803168482764
14,31,Highway.car[2],87.1073939492932,226.65,8.25182382105993
14,1,Highway.car[3],226.65,376.393086299055,7.19782398187101
14,2,Highway.car[4],226.65,399.082556879663,5.60197872214131
14,3,Highway.car[5],226.65,413.834659601532,1.87174806869642
14.1,0,Highway.car[0],226.65,361.656232198127,7.51915967272615
14.1,15,Highway.car[1],223.35,67.0554745601252,4.83020099845028
14.1,31,Highway.car[2],87.9415776732883,226.65,8.34183723995139
14.1,1,Highway.car[3],226.65,375.672487500321,7.20598798734833
14.1,2,Highway.car[4],226.65,398.514720696438,5.67836183225056
14.1,3,Highway.car[5],226.65,413.638692151688,1.95967449844169
14.2,0,Highway.car[0],226.65,360.899297533535,7.56934664591516
14.2,15,Highway.car[1],223.35,67.5401735523868,4.84698992261652
14.2,31,Highway.car[2],88.7793376124992,226.65,8.37759939210865
14.2,1,Highway.car[3],226.65,374.945069365201,7.27418135119965
14.2,2,Highway.car[4],226.65,397.9360389049,5.78681791538437
14.2,3,Highway.car[5],226.65,413.435157532107,2.03534619581124
14.3,0,Highway.car[0],226.65,360.134363620485,7.64933913050799
14.3,15,Highway.car[1],223.35,68.0291168519776,4.88943299590738
14.3,31,Highway.car[2],89.6207484087255,226.65,8.41410796226378
14.3,1,Highway.car[3],226.65,374.213961250882,7.31108114318305
14.3,2,Highway.car[4],226.65,397.349201997737,5.86836907162955
14.3,3,Highway.car[5],226.65,413.225607935873,2.09549596233463
14.4,0,Highway.car[0],226.65,359.361971243267,7.72392377217693
14.4,15,Highway.car[1],223.35,68.5222907673163,4.93173915338738
14.4,31,Highway.car[2],90.4714504666584,226.65,8.50702057932879
14.4,1,Highway.car[3],226.65,373.481229738635,7.3273151224776
14.4,2,Highway.car[4],226.65,396.753375451398,5.95826546338824
14.4,3,Highway.car[5],226.65,413.009138662839,2.16469273034303
14.5,0,Highway.car[0],226.65,358.586558446883,7.75412796383465
14.5,15,Highway.car[1],223.35,69.0166052656025,4.94314498286241
14.5,31,Highway.car[2],91.3317271021329,226.65,8.60276635474435
14.5,1,Highway.car[3],226.65,372.741901722679,7.39328015955635
14.5,2,Highway.car[4],226.65,396.147578167516,6.05797283882061
14.5,3,Highway.car[5],226.65,412.786093607602,2.23045055237186
14.6,0,Highway.car[0],226.65,357.805806401832,7.80752045050936
14.6,15,Highway.car[1],223.35,69.5119825548032,4.95377289200703
14.6,31,Highway.car[2],92.200014857017,226.65,8.68287754884132
14.6,1,Highway.car[3],226.65,371.996347409045,7.45554313633605
14.6,2,Highway.car[4],226.65,395.532278540822,6.15299626694219
14.6,3,Highway.car[5],226.65,412.555160057151,2.30933550450538
14.7,0,Highway.car[0],226.65,357.022025480896,7.83780920936374
14.7,15,Highway.car[1],223.35,70.0109466739086,4.98964119105402
14.7,31,Highway.car[2],93.0776611113231,226.65,8.77646254306103
14.7,1,Highway.car[3],226.65,371.248586193325,7.47761215720832
14.7,2,Highway.car[4],226.65,394.906854492144,6.25424048677198
14.7,3,Highway.car[5],226.65,412.315824975481,2.39335081670603
14.8,0,Highway.car[0],226.65,356.230939073393,7.91086407502947
14.8,15,Highway.car[1],223.35,70.5119587114637,5.01012037555094
14.8,31,Highway.car[2],93.9600271090323,226.65,8.82365997709244
14.8,1,Highway.car[3],226.65,370.492756415738,7.55829777586109
14.8,2,Highway.car[4],226.65,394.274741394369,6.32113097775513
14.8,3,Highway.car[5],226.65,412.069966301539,2.45858673941514
14.9,0,Highway.car[0],226.65,355.432045795332,7.98893278061433
14.9,15,Highway.car[1],223.35,71.0142832276824,5.02324516218703
14.9,31,Highway.car[2],94.849125709834,226.65,8.89098600801689
14.9,1,Highway.car[3],226.65,369.735231976253,7.57524439485875
14.9,2,Highway.car[4],226.65,393.634030514343,6.40710880025588
14.9,3,Highway.car[5],226.65,411.819134196548,2.50832104991825
15,0,Highway.car[0],226.65,354.626903419683,8.05142375648322
15,15,Highway.car[1],223.35,71.5225528761873,5.08269648504851
15,31,Highway.car[2],95.7458685053602,226.65,8.96742795526193
15,1,Highway.car[3],226.65,368.966695630666,7.68536345586931
15,2,Highway.car[4],226.65,392.985012977811,6.49017536532525
15,3,Highway.car[5],226.65,411.562902095784,2.56232100763062
15.1,0,Highway.car[0],226.65,353.81799951751,8.08903902173808
15.1,15,Highway.car[1],223.35,72.0353550261109,5.1280214992367
15.1,31,Highway.car[2],96.652605719761,226.65,9.06737214400808
15.1,1,Highway.car[3],226.65,368.195010062142,7.71685568523796
15.1,2,Highway.car[4],226.65,392.328014792386,6.56998185424572
15.1,3,Highway.car[5],226.65,411.299408853649,2.6349324213579
15.2,0,Highway.car[0],226.65,353.006052343822,8.11947173687836
15.2,15,Highway.car[1],223.35,72.5545311848917,5.19176158780756
15.2,31,Highway.car[2],97.5669696117199,226.65,9.14363891958867
15.2,1,Highway.car[3],226.65,367.419963133082,7.75046929059491
15.2,2,Highway.car[4],226.65,391.662265127681,6.65749664704846
15.2,3,Highway.car[5],226.65,411.026145855193,2.7326299845549
15.3,0,Highway.car[0],226.65,352.188903220406,8.17149123415557
15.3,15,Highway.car[1],223.35,73.0769661034122,5.22434918520565
15.3,31,Highway.car[2],98.4865076488532,226.65,9.19538037133313
15.3,1,Highway.car[3],226.65,366.643537928531,7.7642520455173
15.3,2,Highway.car[4],226.65,390.989461057089,6.72804070592318
15.3,3,Highway.car[5],226.65,410.74301874172,2.83127113473189
15.4,0,Highway.car[0],226.65,351.36702693327,8.21876287135968
15.4,15,Highway.car[1],223.35,73.6042903498618,5.27324246449548
15.4,31,Highway.car[2],99.4101390189854,226.65,9.23631370132233
15.4,1,Highway.car[3],226.65,365.861267249198,7.82270679332103
15.4,2,Highway.car[4],226.65,390.308667897876,6.80793159213029
15.4,3,Highway.car[5],226.65,410.450171580153,2.92847161566892
15.5,0,Highway.car[0],226.65,350.539150827845,8.27876105425713
15.5,15,Highway.car[1],223.35,74.1329696834462,5.28679333584395
15.5,31,Highway.car[2],100.34110502655,226.65,9.30966007564126
15.5,1,Highway.car[3],226.65,365.073382440954,7.87884808244527
15.5,2,Highway.car[4],226.65,389.619495021553,6.89172876322474
15.5,3,Highway.car[5],226.65,410.150312616591,2.99858963562112
15.6,0,Highway.car[0],226.65,349.703581831451,8.35568996393794
15.6,15,Highway.car[1],223.35,74.6655306139436,5.32560930497351
15.6,31,Highway.car[2],101.281664632669,226.65,9.405596061199
15.6,1,Highway.car[3],226.65,364.278036434075,7.95346006879169
15.6,2,Highway.car[4],226.65,388.922781948047,6.96713073506038
15.6,3,Highway.car[5],226.65,409.845448690764,3.04863925827487
15.7,0,Highway.car[0],226.65,348.862521165738,8.41060665712526
15.7,15,Highway.car[1],223.35,75.2040731117673,5.38542497823796
15.7,31,Highway.car[2],102.22723649348,226.65,9.45571860810651
15.7,1,Highway.car[3],226.65,363.4772456807,8.00790753375266
15.7,2,Highway.car[4],226.65,388.216023171912,7.06758776135016
15.7,3,Highway.car[5],226.65,409.53199351218,3.13455178583443
15.8,0,Highway.car[0],226.65,348.014475184107,8.48045981631542
15.8,15,Highway.car[1],223.35,75.7454646308682,5.41391519100907
15.8,31,Highway.car[2],103.177858236022,226.65,9.50621742541578
15.8,1,Highway.car[3],226.65,362.670461908432,8.06783772267693
15.8,2,Highway.car[4],226.65,387.500671019559,7.1535215235387
15.8,3,Highway.car[5],226.65,409.213418343594,3.18575168586389
15.9,0,Highway.car[0],226.65,347.161092428413,8.53382755694
15.9,15,Highway.car[1],223.35,76.2887555596866,5.43290928818298
15.9,31,Highway.car[2],104.13423264194,226.65,9.56374405918319
15.9,1,Highway.car[3],226.65,361.857874918955,8.12586989476419
15.9,2,Highway.car[4],226.65,386.778356650994,7.22314368564607
15.9,3,Highway.car[5],226.65,408.885023020135,3.28395323458414
16,0,Highway.car[0],226.65,346.300537716455,8.60554711957203
16,15,Highway.car[1],223.35,76.8373652168373,5.48609657150706
16,31,Highway.car[2],105.099289082774,226.65,9.65056440834098
16,1,Highway.car[3],226.65,361.042117699219,8.1575721973613
16,2,Highway.car[4],226.65,386.047981534922,7.30375116071682
16,3,Highway.car[5],226.65,408.546760514082,3.3826250605372
16.1,0,Highway.car[0],226.65,345.433459411562,8.67078304893823
16.1,15,Highway.car[1],223.35,77.3918012187479,5.54436001910608
16.1,31,Highway.car[2],106.067860533766,226.65,9.68571450991698
16.1,1,Highway.car[3],226.65,360.218488285236,8.2362941398341
16.1,2,Highway.car[4],226.65,385.309744201778,7.3823733314408
16.1,3,Highway.car[5],226.65,408.203281935237,3.43478578844277
16.2,0,Highway.car[0],226.65,344.561591385323,8.71868026238328
16.2,15,Highway.car[1],223.35,77.9477084991013,5.55907280353469
16.2,31,Highway.car[2],107.041276732099,226.65,9.73416198333169
16.2,1,Highway.car[3],226.65,359.388784189508,8.29704095728334
16.2,2,Highway.car[4],226.65,384.563628388841,7.46115812937561
16.2,3,Highway.car[5],226.65,407.854080758945,3.49201176292433
16.2,4,Highway.car[6],226.65,415.142396366324,0.0760363367554732
16.3,0,Highway.car[0],226.65,343.684626045977,8.76965339346716
16.3,15,Highway.car[1],223.35,78.5066231918456,5.58914692744276
16.3,31,Highway.car[2],108.024133610915,226.65,9.8285687881606
16.3,1,Highway.car[3],226.65,358.554978214099,8.33805975408666
16.3,2,Highway.car[4],226.65,383.807893595616,7.55734793224344
16.3,3,Highway.car[5],226.65,407.498352303999,3.55728454946244
16.3,4,Highway.car[6],226.65,415.127345904108,0.150504622167923
16.4,0,Highway.car[0],226.65,342.803379603,8.81246442976894
16.4,15,Highway.car[1],223.35,79.0675773237662,5.60954131920532
16.4,31,Highway.car[2],109.010887487809,226.65,9.86753876893458
16.4,1,Highway.car[3],226.65,357.718341413643,8.36636800455525
16.4,2,Highway.car[4],226.65,383.04023600075,7.67657594866417
16.4,3,Highway.car[5],226.65,407.13322955617,3.65122747828539
16.4,4,Highway.car[6],226.65,415.10436110147,0.229848026375532
16.5,0,Highway.car[0],226.65,341.917459213373,8.85920389626475
16.5,15,Highway.car[1],223.35,79.632292742467,5.64715418700793
16.5,31,Highway.car[2],110.003325824509,226.65,9.92438336700576
16.5,1,Highway.car[3],226.65,356.875903562535,8.42437851108388
16.5,2,Highway.car[4],226.65,382.26277441614,7.77461584610371
16.5,3,Highway.car[5],226.65,406.75871999077,3.74509565399664
16.5,4,Highway.car[6],226.65,415.07367720221,0.306838992601478
16.6,0,Highway.car[0],226.65,341.027385341522,8.90073871850895
