timestamp_s,ue_id,serving_gnb,rb_index,rate_kbps,sinr_db,cqi
2.0,0,gnb_1,15,1160.000000,33.9440161859868,15
2.0,0,gnb_1,16,1160.000000,31.9529064168372,15
2.0,0,gnb_1,17,1160.000000,36.569570894502,15
2.0,0,gnb_1,18,1160.000000,27.1411705045811,15
2.0,0,gnb_1,19,1160.000000,36.4514034220706,15
2.0,0,gnb_1,20,1160.000000,29.843281365456,15
2.0,0,gnb_1,21,1160.000000,31.2339417976836,15
2.0,0,gnb_1,22,1160.000000,35.1082667811033,15
2.0,0,gnb_1,23,1160.000000,37.3339211212766,15
2.0,0,gnb_1,24,1160.000000,34.9839510133368,15
2.1,0,gnb_1,0,1160.000000,31.3176788575915,15
2.1,0,gnb_1,1,1160.000000,37.245051674704,15
2.1,0,gnb_1,2,1160.000000,35.2065028666169,15
2.1,0,gnb_1,3,1160.000000,40.066546736034,15
2.1,0,gnb_1,4,1160.000000,39.9579624803474,15
2.1,0,gnb_1,5,1160.000000,28.7042338353492,15
2.1,0,gnb_1,6,1160.000000,31.8713895290039,15
2.1,0,gnb_1,7,1160.000000,28.7735659672526,15
2.1,0,gnb_1,8,1160.000000,38.3578436829729,15
2.1,0,gnb_1,9,1160.000000,38.5199324552158,15
2.1,0,gnb_1,10,1160.000000,38.475287015837,15
2.1,0,gnb_1,11,1160.000000,30.7575152946764,15
2.1,0,gnb_1,12,1160.000000,30.1945439495238,15
2.1,0,gnb_1,13,1160.000000,31.7718474539321,15
2.1,0,gnb_1,14,1160.000000,39.5108746265055,15
2.1,0,gnb_1,15,1160.000000,33.9560481687821,15
2.1,0,gnb_1,16,1160.000000,31.9649383996325,15
2.1,0,gnb_1,17,1160.000000,36.5816028772973,15
2.1,0,gnb_1,18,1160.000000,27.1532024873764,15
2.1,0,gnb_1,19,1160.000000,36.4634354048659,15
2.1,0,gnb_1,20,1160.000000,29.8553133482513,15
2.1,0,gnb_1,21,1160.000000,31.2459737804789,15
2.1,0,gnb_1,22,1160.000000,35.1202987638986,15
2.1,0,gnb_1,23,1160.000000,37.3459531040719,15
2.1,0,gnb_1,24,1160.000000,34.9959829961321,15
2.2,0,gnb_1,0,1160.000000,31.3300621508887,15
2.2,0,gnb_1,1,1160.000000,37.2574349680012,15
2.2,0,gnb_1,2,1160.000000,35.2188861599141,15
2.2,0,gnb_1,3,1160.000000,40.0789300293312,15
2.2,0,gnb_1,4,1160.000000,39.9703457736445,15
2.2,0,gnb_1,5,1160.000000,28.7166171286464,15
2.2,0,gnb_1,6,1160.000000,31.8837728223011,15
2.2,0,gnb_1,7,1160.000000,28.7859492605498,15
2.2,0,gnb_1,8,1160.000000,38.3702269762701,15
2.2,0,gnb_1,9,1160.000000,38.532315748513,15
2.2,0,gnb_1,10,1160.000000,38.4876703091342,15
2.2,0,gnb_1,11,1160.000000,30.7698985879736,15
2.2,0,gnb_1,12,1160.000000,30.2069272428209,15
2.2,0,gnb_1,13,1160.000000,31.7842307472292,15
2.2,0,gnb_1,14,1160.000000,39.5232579198027,15
2.2,0,gnb_1,15,1160.000000,33.9684314620793,15
2.2,0,gnb_1,16,1160.000000,31.9773216929296,15
2.2,0,gnb_1,17,1160.000000,36.5939861705945,15
2.2,0,gnb_1,18,1160.000000,27.1655857806736,15
2.2,0,gnb_1,19,1160.000000,36.4758186981631,15
2.2,0,gnb_1,20,1160.000000,29.8676966415484,15
2.2,0,gnb_1,21,1160.000000,31.2583570737761,15
2.2,0,gnb_1,22,1160.000000,35.1326820571958,15
2.2,0,gnb_1,23,1160.000000,37.358336397369,15
2.2,0,gnb_1,24,1160.000000,35.0083662894293,15
2.3,0,gnb_1,0,1160.000000,31.3427083313321,15
2.3,0,gnb_1,1,1160.000000,37.2700811484446,15
2.3,0,gnb_1,2,1160.000000,35.2315323403575,15
2.3,0,gnb_1,3,1160.000000,40.0915762097746,15
2.3,0,gnb_1,4,1160.000000,39.982991954088,15
2.3,0,gnb_1,5,1160.000000,28.7292633090898,15
2.3,0,gnb_1,6,1160.000000,31.8964190027445,15
2.3,0,gnb_1,7,1160.000000,28.7985954409932,15
2.3,0,gnb_1,8,1160.000000,38.3828731567135,15
2.3,0,gnb_1,9,1160.000000,38.5449619289564,15
2.3,0,gnb_1,10,1160.000000,38.5003164895776,15
2.3,0,gnb_1,11,1160.000000,30.782544768417,15
2.3,0,gnb_1,12,1160.000000,30.2195734232644,15
2.3,0,gnb_1,13,1160.000000,31.7968769276727,15
2.3,0,gnb_1,14,1160.000000,39.5359041002461,15
2.3,0,gnb_1,15,1160.000000,33.9810776425227,15
2.3,0,gnb_1,16,1160.000000,31.9899678733731,15
2.3,0,gnb_1,17,1160.000000,36.6066323510379,15
2.3,0,gnb_1,18,1160.000000,27.178231961117,15
2.3,0,gnb_1,19,1160.000000,36.4884648786065,15
2.3,0,gnb_1,20,1160.000000,29.8803428219919,15
2.3,0,gnb_1,21,1160.000000,31.2710032542195,15
2.3,0,gnb_1,22,1160.000000,35.1453282376392,15
2.3,0,gnb_1,23,1160.000000,37.3709825778125,15
2.3,0,gnb_1,24,1160.000000,35.0210124698727,15
2.4,0,gnb_1,0,1160.000000,31.3559085875006,15
2.4,0,gnb_1,1,1160.000000,37.283281404613,15
2.4,0,gnb_1,2,1160.000000,35.2447325965259,15
2.4,0,gnb_1,3,1160.000000,40.104776465943,15
2.4,0,gnb_1,4,1160.000000,39.9961922102564,15
2.4,0,gnb_1,5,1160.000000,28.7424635652582,15
2.4,0,gnb_1,6,1160.000000,31.9096192589129,15
2.4,0,gnb_1,7,1160.000000,28.8117956971616,15
2.4,0,gnb_1,8,1160.000000,38.396073412882,15
2.4,0,gnb_1,9,1160.000000,38.5581621851249,15
2.4,0,gnb_1,10,1160.000000,38.5135167457461,15
2.4,0,gnb_1,11,1160.000000,30.7957450245854,15
2.4,0,gnb_1,12,1160.000000,30.2327736794328,15
2.4,0,gnb_1,13,1160.000000,31.8100771838411,15
2.4,0,gnb_1,14,1160.000000,39.5491043564145,15
2.4,0,gnb_1,15,1160.000000,33.9942778986911,15
2.4,0,gnb_1,16,1160.000000,32.0031681295415,15
2.4,0,gnb_1,17,1160.000000,36.6198326072063,15
2.4,0,gnb_1,18,1160.000000,27.1914322172855,15
2.4,0,gnb_1,19,1160.000000,36.501665134775,15
2.4,0,gnb_1,20,1160.000000,29.8935430781603,15
2.4,0,gnb_1,21,1160.000000,31.2842035103879,15
2.4,0,gnb_1,22,1160.000000,35.1585284938077,15
2.4,0,gnb_1,23,1160.000000,37.3841828339809,15
2.4,0,gnb_1,24,1160.000000,35.0342127260412,15
2.5,0,gnb_1,0,1160.000000,31.3694642546487,15
2.5,0,gnb_1,1,1160.000000,37.2968370717612,15
2.5,0,gnb_1,2,1160.000000,35.2582882636741,15
2.5,0,gnb_1,3,1160.000000,40.1183321330912,15
2.5,0,gnb_1,4,1160.000000,40.0097478774045,15
2.5,0,gnb_1,5,1160.000000,28.7560192324064,15
2.5,0,gnb_1,6,1160.000000,31.9231749260611,15
2.5,0,gnb_1,7,1160.000000,28.8253513643097,15
2.5,0,gnb_1,8,1160.000000,38.4096290800301,15
2.5,0,gnb_1,9,1160.000000,38.571717852273,15
2.5,0,gnb_1,10,1160.000000,38.5270724128942,15
2.5,0,gnb_1,11,1160.000000,30.8093006917336,15
2.5,0,gnb_1,12,1160.000000,30.2463293465809,15
2.5,0,gnb_1,13,1160.000000,31.8236328509892,15
2.5,0,gnb_1,14,1160.000000,39.5626600235627,15
2.5,0,gnb_1,15,1160.000000,34.0078335658393,15
2.5,0,gnb_1,16,1160.000000,32.0167237966896,15
2.5,0,gnb_1,17,1160.000000,36.6333882743545,15
2.5,0,gnb_1,18,1160.000000,27.2049878844336,15
2.5,0,gnb_1,19,1160.000000,36.5152208019231,15
2.5,0,gnb_1,20,1160.000000,29.9070987453084,15
2.5,0,gnb_1,21,1160.000000,31.297759177536,15
2.5,0,gnb_1,22,1160.000000,35.1720841609558,15
2.5,0,gnb_1,23,1160.000000,37.397738501129,15
2.5,0,gnb_1,24,1160.000000,35.0477683931893,15
2.6,0,gnb_1,0,1160.000000,31.3835831091522,15
2.6,0,gnb_1,1,1160.000000,37.3109559262647,15
2.6,0,gnb_1,2,1160.000000,35.2724071181776,15
2.6,0,gnb_1,3,1160.000000,40.1324509875947,15
2.6,0,gnb_1,4,1160.000000,40.023866731908,15
2.6,0,gnb_1,5,1160.000000,28.7701380869099,15
2.6,0,gnb_1,6,1160.000000,31.9372937805646,15
2.6,0,gnb_1,7,1160.000000,28.8394702188133,15
2.6,0,gnb_1,8,1160.000000,38.4237479345336,15
2.6,0,gnb_1,9,1160.000000,38.5858367067765,15
2.6,0,gnb_1,10,1160.000000,38.5411912673977,15
2.6,0,gnb_1,11,1160.000000,30.8234195462371,15
2.6,0,gnb_1,12,1160.000000,30.2604482010844,15
2.6,0,gnb_1,13,1160.000000,31.8377517054927,15
2.6,0,gnb_1,14,1160.000000,39.5767788780662,15
2.6,0,gnb_1,15,1160.000000,34.0219524203428,15
2.6,0,gnb_1,16,1160.000000,32.0308426511931,15
2.6,0,gnb_1,17,1160.000000,36.647507128858,15
2.6,0,gnb_1,18,1160.000000,27.2191067389371,15
2.6,0,gnb_1,19,1160.000000,36.5293396564266,15
2.6,0,gnb_1,20,1160.000000,29.9212175998119,15
2.6,0,gnb_1,21,1160.000000,31.3118780320396,15
2.6,0,gnb_1,22,1160.000000,35.1862030154593,15
2.6,0,gnb_1,23,1160.000000,37.4118573556325,15
2.6,0,gnb_1,24,1160.000000,35.0618872476928,15
2.7,0,gnb_1,0,1160.000000,31.3977885066308,15
2.7,0,gnb_1,1,1160.000000,37.3251613237433,15
2.7,0,gnb_1,2,1160.000000,35.2866125156562,15
2.7,0,gnb_1,3,1160.000000,40.1466563850733,15
2.7,0,gnb_1,4,1160.000000,40.0380721293867,15
2.7,0,gnb_1,5,1160.000000,28.7843434843885,15
2.7,0,gnb_1,6,1160.000000,31.9514991780432,15
2.7,0,gnb_1,7,1160.000000,28.8536756162919,15
2.7,0,gnb_1,8,1160.000000,38.4379533320122,15
2.7,0,gnb_1,9,1160.000000,38.6000421042551,15
2.7,0,gnb_1,10,1160.000000,38.5553966648763,15
2.7,0,gnb_1,11,1160.000000,30.8376249437157,15
2.7,0,gnb_1,12,1160.000000,30.2746535985631,15
2.7,0,gnb_1,13,1160.000000,31.8519571029714,15
2.7,0,gnb_1,14,1160.000000,39.5909842755448,15
2.7,0,gnb_1,15,1160.000000,34.0361578178214,15
2.7,0,gnb_1,16,1160.000000,32.0450480486718,15
2.7,0,gnb_1,17,1160.000000,36.6617125263366,15
2.7,0,gnb_1,18,1160.000000,27.2333121364157,15
2.7,0,gnb_1,19,1160.000000,36.5435450539053,15
2.7,0,gnb_1,20,1160.000000,29.9354229972906,15
2.7,0,gnb_1,21,1160.000000,31.3260834295182,15
2.7,0,gnb_1,22,1160.000000,35.2004084129379,15
2.7,0,gnb_1,23,1160.000000,37.4260627531112,15
2.7,0,gnb_1,24,1160.000000,35.0760926451714,15
2.8,0,gnb_1,0,1160.000000,31.4125137204938,15
2.8,0,gnb_1,1,1160.000000,37.3398865376063,15
2.8,0,gnb_1,2,1160.000000,35.3013377295192,15
2.8,0,gnb_1,3,1160.000000,40.1613815989363,15
2.8,0,gnb_1,4,1160.000000,40.0527973432496,15
2.8,0,gnb_1,5,1160.000000,28.7990686982515,15
2.8,0,gnb_1,6,1160.000000,31.9662243919062,15
2.8,0,gnb_1,7,1160.000000,28.8684008301549,15
2.8,0,gnb_1,8,1160.000000,38.4526785458752,15
2.8,0,gnb_1,9,1160.000000,38.6147673181181,15
2.8,0,gnb_1,10,1160.000000,38.5701218787393,15
2.8,0,gnb_1,11,1160.000000,30.8523501575787,15
2.8,0,gnb_1,12,1160.000000,30.289378812426,15
2.8,0,gnb_1,13,1160.000000,31.8666823168343,15
2.8,0,gnb_1,14,1160.000000,39.6057094894078,15
2.8,0,gnb_1,15,1160.000000,34.0508830316844,15
2.8,0,gnb_1,16,1160.000000,32.0597732625347,15
2.8,0,gnb_1,17,1160.000000,36.6764377401996,15
2.8,0,gnb_1,18,1160.000000,27.2480373502787,15
2.8,0,gnb_1,19,1160.000000,36.5582702677682,15
2.8,0,gnb_1,20,1160.000000,29.9501482111535,15
2.8,0,gnb_1,21,1160.000000,31.3408086433812,15
2.8,0,gnb_1,22,1160.000000,35.2151336268009,15
2.8,0,gnb_1,23,1160.000000,37.4407879669741,15
2.8,0,gnb_1,24,1160.000000,35.0908178590344,15
2.9,0,gnb_1,0,1160.000000,31.4276791839564,15
2.9,0,gnb_1,1,1160.000000,37.3550520010689,15
2.9,0,gnb_1,2,1160.000000,35.3165031929818,15
2.9,0,gnb_1,3,1160.000000,40.1765470623989,15
2.9,0,gnb_1,4,1160.000000,40.0679628067122,15
2.9,0,gnb_1,5,1160.000000,28.8142341617141,15
2.9,0,gnb_1,6,1160.000000,31.9813898553688,15
2.9,0,gnb_1,7,1160.000000,28.8835662936175,15
2.9,0,gnb_1,8,1160.000000,38.4678440093378,15
2.9,0,gnb_1,9,1160.000000,38.6299327815807,15
2.9,0,gnb_1,10,1160.000000,38.5852873422019,15
2.9,0,gnb_1,11,1160.000000,30.8675156210413,15
2.9,0,gnb_1,12,1160.000000,30.3045442758886,15
2.9,0,gnb_1,13,1160.000000,31.881847780297,15
2.9,0,gnb_1,14,1160.000000,39.6208749528704,15
2.9,0,gnb_1,15,1160.000000,34.066048495147,15
2.9,0,gnb_1,16,1160.000000,32.0749387259973,15
2.9,0,gnb_1,17,1160.000000,36.6916032036622,15
2.9,0,gnb_1,18,1160.000000,27.2632028137413,15
2.9,0,gnb_1,19,1160.000000,36.5734357312308,15
2.9,0,gnb_1,20,1160.000000,29.9653136746161,15
2.9,0,gnb_1,21,1160.000000,31.3559741068438,15
2.9,0,gnb_1,22,1160.000000,35.2302990902635,15
2.9,0,gnb_1,23,1160.000000,37.4559534304368,15
2.9,0,gnb_1,24,1160.000000,35.105983322497,15
3.0,0,gnb_1,0,1160.000000,31.4435679231909,15
3.0,0,gnb_1,1,1160.000000,37.3709407403033,15
3.0,0,gnb_1,2,1160.000000,35.3323919322163,15
3.0,0,gnb_1,3,1160.000000,40.1924358016334,15
3.0,0,gnb_1,4,1160.000000,40.0838515459467,15
3.0,0,gnb_1,5,1160.000000,28.8301229009486,15
3.0,0,gnb_1,6,1160.000000,31.9972785946033,15
3.0,0,gnb_1,7,1160.000000,28.8994550328519,15
3.0,0,gnb_1,8,1160.000000,38.4837327485723,15
3.0,0,gnb_1,9,1160.000000,38.6458215208152,15
3.0,0,gnb_1,10,1160.000000,38.6011760814364,15
3.0,0,gnb_1,11,1160.000000,30.8834043602758,15
3.0,0,gnb_1,12,1160.000000,30.3204330151231,15
3.0,0,gnb_1,13,1160.000000,31.8977365195314,15
3.0,0,gnb_1,14,1160.000000,39.6367636921049,15
3.0,0,gnb_1,15,1160.000000,34.0819372343815,15
3.0,0,gnb_1,16,1160.000000,32.0908274652318,15
3.0,0,gnb_1,17,1160.000000,36.7074919428967,15
3.0,0,gnb_1,18,1160.000000,27.2790915529758,15
3.0,0,gnb_1,19,1160.000000,36.5893244704653,15
3.0,0,gnb_1,20,1160.000000,29.9812024138506,15
3.0,0,gnb_1,21,1160.000000,31.3718628460782,15
3.0,0,gnb_1,22,1160.000000,35.246187829498,15
3.0,0,gnb_1,23,1160.000000,37.4718421696712,15
3.0,0,gnb_1,24,1160.000000,35.1218720617315,15
3.1,0,gnb_1,0,1160.000000,31.4602649584002,15
3.1,0,gnb_1,1,1160.000000,37.3876377755127,15
3.1,0,gnb_1,2,1160.000000,35.3490889674256,15
3.1,0,gnb_1,3,1160.000000,40.2091328368427,15
3.1,0,gnb_1,4,1160.000000,40.100548581156,15
3.1,0,gnb_1,5,1160.000000,28.8468199361579,15
3.1,0,gnb_1,6,1160.000000,32.0139756298126,15
3.1,0,gnb_1,7,1160.000000,28.9161520680613,15
3.1,0,gnb_1,8,1160.000000,38.5004297837816,15
3.1,0,gnb_1,9,1160.000000,38.6625185560245,15
3.1,0,gnb_1,10,1160.000000,38.6178731166457,15
3.1,0,gnb_1,11,1160.000000,30.9001013954851,15
3.1,0,gnb_1,12,1160.000000,30.3371300503324,15
3.1,0,gnb_1,13,1160.000000,31.9144335547407,15
3.1,0,gnb_1,14,1160.000000,39.6534607273142,15
3.1,0,gnb_1,15,1160.000000,34.0986342695908,15
3.1,0,gnb_1,16,1160.000000,32.1075245004411,15
3.1,0,gnb_1,17,1160.000000,36.724188978106,15
3.1,0,gnb_1,18,1160.000000,27.2957885881851,15
3.1,0,gnb_1,19,1160.000000,36.6060215056746,15
3.1,0,gnb_1,20,1160.000000,29.9978994490599,15
3.1,0,gnb_1,21,1160.000000,31.3885598812875,15
3.1,0,gnb_1,22,1160.000000,35.2628848647073,15
3.1,0,gnb_1,23,1160.000000,37.4885392048805,15
3.1,0,gnb_1,24,1160.000000,35.1385690969408,15
3.2,0,gnb_1,0,1160.000000,31.4777807500498,15
3.2,0,gnb_1,1,1160.000000,37.4051535671623,15
3.2,0,gnb_1,2,1160.000000,35.3666047590752,15
3.2,0,gnb_1,3,1160.000000,40.2266486284923,15
3.2,0,gnb_1,4,1160.000000,40.1180643728056,15
3.2,0,gnb_1,5,1160.000000,28.8643357278075,15
3.2,0,gnb_1,6,1160.000000,32.0314914214622,15
3.2,0,gnb_1,7,1160.000000,28.9336678597109,15
3.2,0,gnb_1,8,1160.000000,38.5179455754312,15
3.2,0,gnb_1,9,1160.000000,38.6800343476741,15
3.2,0,gnb_1,10,1160.000000,38.6353889082953,15
3.2,0,gnb_1,11,1160.000000,30.9176171871347,15
3.2,0,gnb_1,12,1160.000000,30.354645841982,15
3.2,0,gnb_1,13,1160.000000,31.9319493463903,15
3.2,0,gnb_1,14,1160.000000,39.6709765189638,15
3.2,0,gnb_1,15,1160.000000,34.1161500612404,15
3.2,0,gnb_1,16,1160.000000,32.1250402920907,15
3.2,0,gnb_1,17,1160.000000,36.7417047697556,15
3.2,0,gnb_1,18,1160.000000,27.3133043798347,15
3.2,0,gnb_1,19,1160.000000,36.6235372973242,15
3.2,0,gnb_1,20,1160.000000,30.0154152407095,15
3.2,0,gnb_1,21,1160.000000,31.4060756729371,15
3.2,0,gnb_1,22,1160.000000,35.2804006563569,15
3.2,0,gnb_1,23,1160.000000,37.5060549965301,15
3.2,0,gnb_1,24,1160.000000,35.1560848885904,15
3.3,0,gnb_1,0,1160.000000,31.4961432753897,15
3.3,0,gnb_1,1,1160.000000,37.4235160925021,15
3.3,0,gnb_1,2,1160.000000,35.3849672844151,15
3.3,0,gnb_1,3,1160.000000,40.2450111538322,15
3.3,0,gnb_1,4,1160.000000,40.1364268981455,15
3.3,0,gnb_1,5,1160.000000,28.8826982531474,15
3.3,0,gnb_1,6,1160.000000,32.0498539468021,15
3.3,0,gnb_1,7,1160.000000,28.9520303850507,15
3.3,0,gnb_1,8,1160.000000,38.5363081007711,15
3.3,0,gnb_1,9,1160.000000,38.698396873014,15
3.3,0,gnb_1,10,1160.000000,38.6537514336352,15
3.3,0,gnb_1,11,1160.000000,30.9359797124746,15
3.3,0,gnb_1,12,1160.000000,30.3730083673219,15
3.3,0,gnb_1,13,1160.000000,31.9503118717302,15
3.3,0,gnb_1,14,1160.000000,39.6893390443037,15
3.3,0,gnb_1,15,1160.000000,34.1345125865803,15
3.3,0,gnb_1,16,1160.000000,32.1434028174306,15
3.3,0,gnb_1,17,1160.000000,36.7600672950955,15
3.3,0,gnb_1,18,1160.000000,27.3316669051746,15
3.3,0,gnb_1,19,1160.000000,36.6418998226641,15
3.3,0,gnb_1,20,1160.000000,30.0337777660494,15
3.3,0,gnb_1,21,1160.000000,31.424438198277,15
3.3,0,gnb_1,22,1160.000000,35.2987631816968,15
3.3,0,gnb_1,23,1160.000000,37.52441752187,15
3.3,0,gnb_1,24,1160.000000,35.1744474139303,15
3.4,0,gnb_1,0,1160.000000,31.5153550863041,15
3.4,0,gnb_1,1,1160.000000,37.4427279034166,15
3.4,0,gnb_1,2,1160.000000,35.4041790953295,15
3.4,0,gnb_1,3,1160.000000,40.2642229647466,15
3.4,0,gnb_1,4,1160.000000,40.15563870906,15
3.4,0,gnb_1,5,1160.000000,28.9019100640618,15
3.4,0,gnb_1,6,1160.000000,32.0690657577165,15
3.4,0,gnb_1,7,1160.000000,28.9712421959652,15
3.4,0,gnb_1,8,1160.000000,38.5555199116856,15
3.4,0,gnb_1,9,1160.000000,38.7176086839284,15
3.4,0,gnb_1,10,1160.000000,38.6729632445496,15
3.4,0,gnb_1,11,1160.000000,30.955191523389,15
3.4,0,gnb_1,12,1160.000000,30.3922201782364,15
3.4,0,gnb_1,13,1160.000000,31.9695236826447,15
3.4,0,gnb_1,14,1160.000000,39.7085508552181,15
3.4,0,gnb_1,15,1160.000000,34.1537243974947,15
3.4,0,gnb_1,16,1160.000000,32.1626146283451,15
3.4,0,gnb_1,17,1160.000000,36.7792791060099,15
3.4,0,gnb_1,18,1160.000000,27.3508787160891,15
3.4,0,gnb_1,19,1160.000000,36.6611116335786,15
3.4,0,gnb_1,20,1160.000000,30.0529895769639,15
3.4,0,gnb_1,21,1160.000000,31.4436500091915,15
3.4,0,gnb_1,22,1160.000000,35.3179749926112,15
3.4,0,gnb_1,23,1160.000000,37.5436293327845,15
3.4,0,gnb_1,24,1160.000000,35.1936592248448,15
3.5,0,gnb_1,0,1160.000000,31.5348369590683,15
3.5,0,gnb_1,1,1160.000000,37.4622097761808,15
3.5,0,gnb_1,2,1160.000000,35.4236609680937,15
3.5,0,gnb_1,3,1160.000000,40.2837048375108,15
3.5,0,gnb_1,4,1160.000000,40.1751205818242,15
3.5,0,gnb_1,5,1160.000000,28.921391936826,15
3.5,0,gnb_1,6,1160.000000,32.0885476304807,15
3.5,0,gnb_1,7,1160.000000,28.9907240687294,15
3.5,0,gnb_1,8,1160.000000,38.5750017844498,15
3.5,0,gnb_1,9,1160.000000,38.7370905566926,15
3.5,0,gnb_1,10,1160.000000,38.6924451173138,15
3.5,0,gnb_1,11,1160.000000,30.9746733961532,15
3.5,0,gnb_1,12,1160.000000,30.4117020510006,15
3.5,0,gnb_1,13,1160.000000,31.9890055554089,15
3.5,0,gnb_1,14,1160.000000,39.7280327279823,15
3.5,0,gnb_1,15,1160.000000,34.1732062702589,15
3.5,0,gnb_1,16,1160.000000,32.1820965011093,15
3.5,0,gnb_1,17,1160.000000,36.7987609787741,15
3.5,0,gnb_1,18,1160.000000,27.3703605888533,15
3.5,0,gnb_1,19,1160.000000,36.6805935063428,15
3.5,0,gnb_1,20,1160.000000,30.0724714497281,15
3.5,0,gnb_1,21,1160.000000,31.4631318819557,15
3.5,0,gnb_1,22,1160.000000,35.3374568653754,15
3.5,0,gnb_1,23,1160.000000,37.5631112055487,15
3.5,0,gnb_1,24,1160.000000,35.213141097609,15
3.6,0,gnb_1,0,1160.000000,31.5548250932399,15
3.6,0,gnb_1,1,1160.000000,37.4821979103523,15
3.6,0,gnb_1,2,1160.000000,35.4436491022653,15
3.6,0,gnb_1,3,1160.000000,40.3036929716823,15
3.6,0,gnb_1,4,1160.000000,40.1951087159957,15
3.6,0,gnb_1,5,1160.000000,28.9413800709976,15
3.6,0,gnb_1,6,1160.000000,32.1085357646522,15
3.6,0,gnb_1,7,1160.000000,29.0107122029009,15
3.6,0,gnb_1,8,1160.000000,38.5949899186213,15
3.6,0,gnb_1,9,1160.000000,38.7570786908642,15
3.6,0,gnb_1,10,1160.000000,38.7124332514854,15
3.6,0,gnb_1,11,1160.000000,30.9946615303247,15
3.6,0,gnb_1,12,1160.000000,30.4316901851721,15
3.6,0,gnb_1,13,1160.000000,32.0089936895804,15
3.6,0,gnb_1,14,1160.000000,39.7480208621539,15
3.6,0,gnb_1,15,1160.000000,34.1931944044304,15
3.6,0,gnb_1,16,1160.000000,32.2020846352808,15
3.6,0,gnb_1,17,1160.000000,36.8187491129456,15
3.6,0,gnb_1,18,1160.000000,27.3903487230248,15
3.6,0,gnb_1,19,1160.000000,36.7005816405143,15
3.6,0,gnb_1,20,1160.000000,30.0924595838996,15
3.6,0,gnb_1,21,1160.000000,31.4831200161272,15
3.6,0,gnb_1,22,1160.000000,35.357444999547,15
3.6,0,gnb_1,23,1160.000000,37.5830993397202,15
3.6,0,gnb_1,24,1160.000000,35.2331292317805,15
3.7,0,gnb_1,0,1160.000000,35.7113376969694,15
3.7,0,gnb_1,1,1160.000000,41.6387105140818,15
3.7,0,gnb_1,2,1160.000000,39.6001617059948,15
3.7,0,gnb_1,3,1160.000000,44.4602055754118,15
3.7,0,gnb_1,4,1160.000000,44.3516213197252,15
3.7,0,gnb_1,5,1160.000000,33.0978926747271,15
3.7,0,gnb_1,6,1160.000000,36.2650483683818,15
3.7,0,gnb_1,7,1160.000000,33.1672248066304,15
3.7,0,gnb_1,8,1160.000000,42.7515025223508,15
3.7,0,gnb_1,9,1160.000000,42.9135912945937,15
3.7,0,gnb_1,10,1160.000000,42.8689458552149,15
3.7,0,gnb_1,11,1160.000000,35.1511741340543,15
3.7,0,gnb_1,12,1160.000000,34.5882027889016,15
3.7,0,gnb_1,13,1160.000000,36.1655062933099,15
3.7,0,gnb_1,14,1160.000000,43.9045334658834,15
3.7,0,gnb_1,15,1160.000000,38.34970700816,15
3.7,0,gnb_1,16,1160.000000,36.3585972390103,15
3.7,0,gnb_1,17,1160.000000,40.9752617166752,15
3.7,0,gnb_1,18,1160.000000,31.5468613267543,15
3.7,0,gnb_1,19,1160.000000,40.8570942442438,15
3.7,0,gnb_1,20,1160.000000,34.2489721876291,15
3.7,0,gnb_1,21,1160.000000,35.6396326198567,15
3.7,0,gnb_1,22,1160.000000,39.5139576032765,15
3.7,0,gnb_1,23,1160.000000,41.7396119434497,15
3.7,0,gnb_1,24,1160.000000,39.38964183551,15
3.8,0,gnb_1,0,1160.000000,35.7322507491717,15
3.8,0,gnb_1,1,1160.000000,41.6596235662841,15
3.8,0,gnb_1,2,1160.000000,39.6210747581971,15
3.8,0,gnb_1,3,1160.000000,44.4811186276142,15
3.8,0,gnb_1,4,1160.000000,44.3725343719275,15
3.8,0,gnb_1,5,1160.000000,33.1188057269294,15
3.8,0,gnb_1,6,1160.000000,36.2859614205841,15
3.8,0,gnb_1,7,1160.000000,33.1881378588327,15
3.8,0,gnb_1,8,1160.000000,42.7724155745531,15
3.8,0,gnb_1,9,1160.000000,42.934504346796,15
3.8,0,gnb_1,10,1160.000000,42.8898589074172,15
3.8,0,gnb_1,11,1160.000000,35.1720871862566,15
3.8,0,gnb_1,12,1160.000000,34.6091158411039,15
3.8,0,gnb_1,13,1160.000000,36.1864193455122,15
3.8,0,gnb_1,14,1160.000000,43.9254465180857,15
3.8,0,gnb_1,15,1160.000000,38.3706200603623,15
3.8,0,gnb_1,16,1160.000000,36.3795102912126,15
3.8,0,gnb_1,17,1160.000000,40.9961747688775,15
3.8,0,gnb_1,18,1160.000000,31.5677743789566,15
3.8,0,gnb_1,19,1160.000000,40.8780072964461,15
3.8,0,gnb_1,20,1160.000000,34.2698852398314,15
3.8,0,gnb_1,21,1160.000000,35.660545672059,15
3.8,0,gnb_1,22,1160.000000,39.5348706554788,15
3.8,0,gnb_1,23,1160.000000,41.760524995652,15
3.8,0,gnb_1,24,1160.000000,39.4105548877123,15
3.9,0,gnb_1,0,1160.000000,35.7535546772015,15
3.9,0,gnb_1,1,1160.000000,41.6809274943139,15
3.9,0,gnb_1,2,1160.000000,39.6423786862269,15
3.9,0,gnb_1,3,1160.000000,44.5024225556439,15
3.9,0,gnb_1,4,1160.000000,44.3938382999573,15
3.9,0,gnb_1,5,1160.000000,33.1401096549592,15
