timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
11.2,23,Highway.car[3],45.0098773496876,226.65,3.13907651314789
11.2,1,Highway.car[4],226.65,408.517404906056,2.39110532194991
11.2,17,Highway.car[5],414.338482747929,223.35,1.18881374160048
11.2,2,Highway.car[6],226.65,416.078480316782,0.287901506396171
11.3,0,Highway.car[0],226.65,389.109348504407,4.5374586339793
11.3,11,Highway.car[1],223.35,48.5484113251149,3.38989538750245
11.3,16,Highway.car[2],402.622782813794,223.35,3.0980249699208
11.3,23,Highway.car[3],45.3288119679262,226.65,3.18934618238636
11.3,1,Highway.car[4],226.65,408.27248570123,2.4491920482615
11.3,17,Highway.car[5],414.216968380039,223.35,1.21514367889833
11.3,2,Highway.car[6],226.65,416.042952913244,0.355274035378441
11.4,0,Highway.car[0],226.65,388.651470487565,4.57878016841922
11.4,11,Highway.car[1],223.35,48.8901188670692,3.41707541954337
11.4,16,Highway.car[2],402.310329137449,223.35,3.12453676344855
11.4,23,Highway.car[3],45.6508375430856,226.65,3.22025575159394
11.4,1,Highway.car[4],226.65,408.025131455611,2.47354245618601
11.4,17,Highway.car[5],414.092291470745,223.35,1.246769092942
11.4,2,Highway.car[6],226.65,416.003518368659,0.394345445852569
11.5,0,Highway.car[0],226.65,388.187098225738,4.64372261827205
11.5,11,Highway.car[1],223.35,49.2387133717,3.48594504630758
11.5,16,Highway.car[2],401.995007903214,223.35,3.15321234235568
11.5,23,Highway.car[3],45.9773416262797,226.65,3.26504083194115
11.5,1,Highway.car[4],226.65,407.773117223678,2.52014231933896
11.5,17,Highway.car[5],413.962856150608,223.35,1.29435320137289
11.5,2,Highway.car[6],226.65,415.958244110354,0.452742583049126
11.6,0,Highway.car[0],226.65,387.717744204746,4.69354020991687
11.6,11,Highway.car[1],223.35,49.5905555641716,3.51842192471592
11.6,16,Highway.car[2],401.675389701701,223.35,3.19618201512872
11.6,23,Highway.car[3],46.3106291668201,226.65,3.33287540540376
11.6,1,Highway.car[4],226.65,407.520866376354,2.52250847323481
11.6,17,Highway.car[5],413.829724009208,223.35,1.33132141400349
11.6,2,Highway.car[6],226.65,415.909671334718,0.485727756355289
11.7,0,Highway.car[0],226.65,387.248344950062,4.69399254684661
11.7,11,Highway.car[1],223.35,49.942914722282,3.52359158110439
11.7,16,Highway.car[2],401.355570380778,223.35,3.19819320922746
11.7,23,Highway.car[3],46.651656793888,226.65,3.41027627067917
11.7,1,Highway.car[4],226.65,407.266310296314,2.54556080040206
11.7,17,Highway.car[5],413.696334043463,223.35,1.3338996574491
11.7,2,Highway.car[6],226.65,415.857344393292,0.52326941425941
11.8,0,Highway.car[0],226.65,386.774346523636,4.73998426425595
11.8,11,Highway.car[1],223.35,50.2996947640778,3.56780041795789
11.8,16,Highway.car[2],401.035268681915,223.35,3.20301698863535
11.8,23,Highway.car[3],46.9945094045844,226.65,3.42852610696384
11.8,1,Highway.car[4],226.65,407.007852527443,2.58457768871133
11.8,17,Highway.car[5],413.555381921082,223.35,1.40952122381178
11.8,2,Highway.car[6],226.65,415.799456673016,0.578877202758242
11.9,0,Highway.car[0],226.65,386.296466275902,4.7788024773388
11.9,11,Highway.car[1],223.35,50.6593721777357,3.59677413657873
11.9,16,Highway.car[2],400.709057418849,223.35,3.26211263066186
11.9,23,Highway.car[3],47.3376317077203,226.65,3.4312230313597
11.9,1,Highway.car[4],226.65,406.746908980137,2.60943547305335
11.9,17,Highway.car[5],413.413729310466,223.35,1.41652610615116
11.9,2,Highway.car[6],226.65,415.734024712157,0.654319608593369
12,0,Highway.car[0],226.65,385.814433407489,4.82032868412648
12,11,Highway.car[1],223.35,51.0256753196878,3.66303141952126
12,16,Highway.car[2],400.374921440725,223.35,3.34135978123202
12,23,Highway.car[3],47.6866490585247,226.65,3.49017350804337
12,1,Highway.car[4],226.65,406.485734891743,2.61174088394884
12,17,Highway.car[5],413.270853360547,223.35,1.42875949919444
12,2,Highway.car[6],226.65,415.663616078035,0.704086341217662
12.1,0,Highway.car[0],226.65,385.332039102317,4.82394305172701
12.1,11,Highway.car[1],223.35,51.3923788134101,3.66703493722348
12.1,16,Highway.car[2],400.03987406811,223.35,3.35047372614993
12.1,23,Highway.car[3],48.0378100962792,226.65,3.51161037754544
12.1,1,Highway.car[4],226.65,406.222606431739,2.63128460003678
12.1,17,Highway.car[5],413.127601417109,223.35,1.43251943437603
12.1,2,Highway.car[6],226.65,415.591323445227,0.722926328082755
12.2,0,Highway.car[0],226.65,384.844759328797,4.87279773519699
12.2,11,Highway.car[1],223.35,51.7610096683768,3.68630854966684
12.2,16,Highway.car[2],399.703708850817,223.35,3.36165217293455
12.2,23,Highway.car[3],48.3907953801982,226.65,3.52985283918956
12.2,1,Highway.car[4],226.65,405.958265928843,2.6434050289603
12.2,17,Highway.car[5],412.976370112268,223.35,1.51231304841337
12.2,2,Highway.car[6],226.65,415.511576487549,0.797469576777145
12.3,0,Highway.car[0],226.65,384.352674480902,4.92084847894822
12.3,11,Highway.car[1],223.35,52.1340149653155,3.73005296938686
12.3,16,Highway.car[2],399.3674785879,223.35,3.36230262916564
12.3,23,Highway.car[3],48.7509053245178,226.65,3.60109944319629
12.3,1,Highway.car[4],226.65,405.68939350101,2.6887242783295
12.3,17,Highway.car[5],412.824481337403,223.35,1.51888774864596
12.3,2,Highway.car[6],226.65,415.43020492074,0.813715668090806
12.4,0,Highway.car[0],226.65,383.856316360718,4.96358120183785
12.4,11,Highway.car[1],223.35,52.5094025304241,3.75387565108581
12.4,16,Highway.car[2],399.028550441678,223.35,3.38928146222635
12.4,23,Highway.car[3],49.1167156500363,226.65,3.65810325518527
12.4,1,Highway.car[4],226.65,405.412662438908,2.76731062101815
12.4,17,Highway.car[5],412.671182514598,223.35,1.53298822805506
12.4,2,Highway.car[6],226.65,415.341453058904,0.88751861836128
12.5,0,Highway.car[0],226.65,383.353297790605,5.0301857011332
12.5,11,Highway.car[1],223.35,52.8896764167719,3.80273886347755
12.5,16,Highway.car[2],398.687069604251,223.35,3.41480837427108
12.5,23,Highway.car[3],49.4896052276079,226.65,3.72889577571579
12.5,1,Highway.car[4],226.65,405.130967641133,2.81694797775392
12.5,17,Highway.car[5],412.514295978253,223.35,1.56886536345106
12.5,2,Highway.car[6],226.65,415.246305777308,0.951472815958038
12.6,0,Highway.car[0],226.65,382.844707516745,5.08590273860235
12.6,11,Highway.car[1],223.35,53.2721967339804,3.82520317208587
12.6,16,Highway.car[2],398.343779612978,223.35,3.43289991272642
12.6,23,Highway.car[3],49.8652813702188,226.65,3.75676142610886
12.6,1,Highway.car[4],226.65,404.843198911214,2.8776872991832
12.6,17,Highway.car[5],412.355304872543,223.35,1.58991105709446
12.6,2,Highway.car[6],226.65,415.145495911208,1.00809866099916
12.7,0,Highway.car[0],226.65,382.328733802748,5.15973713997145
12.7,11,Highway.car[1],223.35,53.6577979724348,3.85601238454326
12.7,16,Highway.car[2],397.998342729867,223.35,3.45436883110582
12.7,23,Highway.car[3],50.2412528895012,226.65,3.75971519282364
12.7,1,Highway.car[4],226.65,404.549650167005,2.93548744209726
12.7,17,Highway.car[5],412.195804088632,223.35,1.59500783911195
12.7,2,Highway.car[6],226.65,415.042540718122,1.02955193086825
12.8,0,Highway.car[0],226.65,381.805025870617,5.23707932130758
12.8,11,Highway.car[1],223.35,54.0443173559385,3.86519383503689
12.8,16,Highway.car[2],397.65088105438,223.35,3.47461675487487
12.8,23,Highway.car[3],50.61761969805,226.65,3.76366808548846
12.8,1,Highway.car[4],226.65,404.248926670265,3.00723496739436
12.8,17,Highway.car[5],412.030303515444,223.35,1.65500573188287
12.8,2,Highway.car[6],226.65,414.937296525697,1.05244192424528
12.9,0,Highway.car[0],226.65,381.2766352685,5.28390602116798
12.9,11,Highway.car[1],223.35,54.4334615503632,3.89144194424718
12.9,16,Highway.car[2],397.298838490265,223.35,3.52042564114584
12.9,23,Highway.car[3],51.0005507833295,226.65,3.82931085279488
12.9,1,Highway.car[4],226.65,403.942821472557,3.06105197707806
12.9,17,Highway.car[5],411.864653787566,223.35,1.6564972787745
12.9,2,Highway.car[6],226.65,414.825821817744,1.11474707952999
13,0,Highway.car[0],226.65,380.743298637234,5.33336631265794
13,11,Highway.car[1],223.35,54.8260414469535,3.92579896590306
13,16,Highway.car[2],396.940669621623,223.35,3.58168868642329
13,23,Highway.car[3],51.3841340738452,226.65,3.83583290515744
13,1,Highway.car[4],226.65,403.636235654203,3.06585818354656
13,17,Highway.car[5],411.695467596492,223.35,1.69186191074771
13,2,Highway.car[6],226.65,414.706848119881,1.18973697862886
13.1,0,Highway.car[0],226.65,380.20600888957,5.37289747664098
13.1,11,Highway.car[1],223.35,55.2205133580156,3.9447191106212
13.1,16,Highway.car[2],396.574823436591,223.35,3.65846185032307
13.1,23,Highway.car[3],51.7719403990539,226.65,3.87806325208673
13.1,1,Highway.car[4],226.65,403.322980824563,3.13254829640184
13.1,17,Highway.car[5],411.522179051835,223.35,1.73288544656929
13.1,2,Highway.car[6],226.65,414.584744866037,1.22103253844492
13.2,0,Highway.car[0],226.65,379.664128033167,5.41880856403474
13.2,11,Highway.car[1],223.35,55.6193233930437,3.98810035028129
13.2,16,Highway.car[2],396.206332663179,223.35,3.68490773411496
13.2,23,Highway.car[3],52.1664284572226,226.65,3.94488058168718
13.2,1,Highway.car[4],226.65,403.00639502793,3.16585796632488
13.2,17,Highway.car[5],411.345694576075,223.35,1.7648447576001
13.2,2,Highway.car[6],226.65,414.457774953765,1.26969912271313
13.3,0,Highway.car[0],226.65,379.118197641878,5.45930391288687
13.3,11,Highway.car[1],223.35,56.0236506171163,4.04327224072634
13.3,16,Highway.car[2],395.830646954822,223.35,3.7568570835705
13.3,23,Highway.car[3],52.5616641855631,226.65,3.952357283405
13.3,1,Highway.car[4],226.65,402.685395110461,3.20999917468671
13.3,17,Highway.car[5],411.166031508534,223.35,1.79663067540374
13.3,2,Highway.car[6],226.65,414.324139552146,1.33635401618965
13.4,0,Highway.car[0],226.65,378.566597867928,5.51599773950268
13.4,11,Highway.car[1],223.35,56.430458107056,4.06807489939599
13.4,16,Highway.car[2],395.449332278766,223.35,3.81314676055713
13.4,23,Highway.car[3],52.962197564198,226.65,4.00533378634879
13.4,1,Highway.car[4],226.65,402.362785758042,3.22609352419768
13.4,17,Highway.car[5],410.983223280501,223.35,1.82808228032884
13.4,2,Highway.car[6],226.65,414.1854367716,1.38702780545987
13.5,0,Highway.car[0],226.65,378.013457934123,5.53139933805306
13.5,11,Highway.car[1],223.35,56.8429127080464,4.12454600990384
13.5,16,Highway.car[2],395.060337330729,223.35,3.88994948036997
13.5,23,Highway.car[3],53.3678335218529,226.65,4.05635957654842
13.5,1,Highway.car[4],226.65,402.036326233821,3.26459524220471
13.5,17,Highway.car[5],410.800169416516,223.35,1.83053863985685
13.5,2,Highway.car[6],226.65,414.043979824386,1.41456947214268
13.6,0,Highway.car[0],226.65,377.45785957397,5.55598360152309
13.6,11,Highway.car[1],223.35,57.2555773922047,4.12664684158384
13.6,16,Highway.car[2],394.671229821079,223.35,3.89107509650319
13.6,23,Highway.car[3],53.7807489437581,226.65,4.12915421905273
13.6,1,Highway.car[4],226.65,401.70289428563,3.3343194819117
13.6,17,Highway.car[5],410.6140748329,223.35,1.86094583615881
13.6,2,Highway.car[6],226.65,413.896383598879,1.47596225506924
13.7,0,Highway.car[0],226.65,376.898864836264,5.58994737706472
13.7,11,Highway.car[1],223.35,57.6746389683501,4.19061576145335
13.7,16,Highway.car[2],394.278446205879,223.35,3.92783615199878
13.7,23,Highway.car[3],54.1974421085224,226.65,4.16693164764249
13.7,1,Highway.car[4],226.65,401.366834007081,3.36060278548543
13.7,17,Highway.car[5],410.42272569676,223.35,1.91349136140418
13.7,2,Highway.car[6],226.65,413.743041827503,1.53341771376617
13.8,0,Highway.car[0],226.65,376.334449271357,5.64415564907108
13.8,11,Highway.car[1],223.35,58.0982515004969,4.2361253214684
13.8,16,Highway.car[2],393.879732868905,223.35,3.98713336974411
13.8,23,Highway.car[3],54.616592566676,226.65,4.19150458153614
13.8,1,Highway.car[4],226.65,401.024856122786,3.4197788429508
13.8,17,Highway.car[5],410.224861582655,223.35,1.97864114104059
13.8,2,Highway.car[6],226.65,413.589345501639,1.5369632586401
13.9,0,Highway.car[0],226.65,375.766928795342,5.67520476014678
13.9,11,Highway.car[1],223.35,58.527586212403,4.29334711906134
13.9,16,Highway.car[2],393.480591056748,223.35,3.99141812156914
13.9,23,Highway.car[3],55.0372701223938,226.65,4.20677555717805
13.9,1,Highway.car[4],226.65,400.677898115761,3.46958007025216
13.9,17,Highway.car[5],410.026012709025,223.35,1.98848873630387
13.9,2,Highway.car[6],226.65,413.432644997916,1.56700503723063
14,0,Highway.car[0],226.65,375.195279469992,5.71649325349693
14,11,Highway.car[1],223.35,58.9598137898552,4.32227577452181
14,16,Highway.car[2],393.081446601488,223.35,3.99144455259694
14,23,Highway.car[3],55.4605083605462,226.65,4.23238238152393
14,1,Highway.car[4],226.65,400.325954361743,3.51943754017968
14,17,Highway.car[5],409.825562926065,223.35,2.00449782960338
14,2,Highway.car[6],226.65,413.273294601449,1.5935039646674
14.1,0,Highway.car[0],226.65,374.618969231199,5.76310238792886
14.1,11,Highway.car[1],223.35,59.3944452226405,4.34631432785286
14.1,16,Highway.car[2],392.677493054254,223.35,4.03953547233744
14.1,23,Highway.car[3],55.890260765525,226.65,4.29752404978776
14.1,1,Highway.car[4],226.65,399.969722489394,3.5623187234873
14.1,17,Highway.car[5],409.61839958867,223.35,2.07163337394816
14.1,2,Highway.car[6],226.65,413.108962513705,1.64332087743394
14.2,0,Highway.car[0],226.65,374.040287007096,5.78682224103574
14.2,11,Highway.car[1],223.35,59.8295624002932,4.3511717765276
14.2,16,Highway.car[2],392.267052962739,223.35,4.10440091514988
14.2,23,Highway.car[3],56.3207398451573,226.65,4.30479079632365
14.2,1,Highway.car[4],226.65,399.606917750988,3.62804738406707
14.2,17,Highway.car[5],409.409157449962,223.35,2.09242138708231
14.2,2,Highway.car[6],226.65,412.938058229188,1.70904284517579
14.3,0,Highway.car[0],226.65,373.453888161092,5.86398846003552
14.3,11,Highway.car[1],223.35,60.2652962509406,4.35733850647329
14.3,16,Highway.car[2],391.852061070752,223.35,4.1499189198765
14.3,23,Highway.car[3],56.7546576657696,226.65,4.33917820612245
14.3,1,Highway.car[4],226.65,399.23981405419,3.67103696797658
14.3,17,Highway.car[5],409.197820285386,223.35,2.11337164575455
14.3,2,Highway.car[6],226.65,412.762742911817,1.75315317371227
14.4,0,Highway.car[0],226.65,372.863003038324,5.90885122767974
14.4,11,Highway.car[1],223.35,60.7078454244434,4.42549173502817
14.4,16,Highway.car[2],391.431835667473,223.35,4.20225403279095
14.4,23,Highway.car[3],57.1941268786595,226.65,4.39469212889948
14.4,1,Highway.car[4],226.65,398.871312846462,3.68501207728554
14.4,17,Highway.car[5],408.979312146595,223.35,2.18508138790947
14.4,2,Highway.car[6],226.65,412.586697813164,1.7604509865243
14.5,0,Highway.car[0],226.65,372.266896973728,5.96106064596538
14.5,11,Highway.car[1],223.35,61.1556664353651,4.47821010921716
14.5,16,Highway.car[2],391.005134470895,223.35,4.26701196577428
14.5,23,Highway.car[3],57.6348960725568,226.65,4.407691938973
14.5,1,Highway.car[4],226.65,398.49684170036,3.74471146101747
14.5,17,Highway.car[5],408.754035381599,223.35,2.2527676499657
14.5,2,Highway.car[6],226.65,412.403771776833,1.82926036331169
14.6,0,Highway.car[0],226.65,371.667415332425,5.99481641303141
14.6,11,Highway.car[1],223.35,61.6061258901126,4.50459454747482
14.6,16,Highway.car[2],390.572784244448,223.35,4.32350226447015
14.6,23,Highway.car[3],58.0822084064483,226.65,4.47312333891445
14.6,1,Highway.car[4],226.65,398.117110198877,3.79731501483043
14.6,17,Highway.car[5],408.520912227288,223.35,2.3312315431073
14.6,2,Highway.car[6],226.65,412.216912827014,1.86858949818947
14.7,0,Highway.car[0],226.65,371.067666559625,5.99748772799362
14.7,11,Highway.car[1],223.35,62.0589824574736,4.52856567361026
14.7,16,Highway.car[2],390.137331932405,223.35,4.35452312042965
14.7,23,Highway.car[3],58.5320531582499,226.65,4.49844751801619
14.7,1,Highway.car[4],226.65,397.731652140716,3.85458058160414
14.7,17,Highway.car[5],408.28365159077,223.35,2.37260636517999
14.7,2,Highway.car[6],226.65,412.02392818748,1.92984639534094
14.8,0,Highway.car[0],226.65,370.464139338382,6.03527221243222
14.8,11,Highway.car[1],223.35,62.5165257325716,4.5754327509795
14.8,16,Highway.car[2],389.698740095446,223.35,4.38591836959152
14.8,23,Highway.car[3],58.9896196876024,226.65,4.57566529352495
14.8,1,Highway.car[4],226.65,397.341390993055,3.9026114766175
14.8,17,Highway.car[5],408.043260322226,223.35,2.4039126854412
14.8,2,Highway.car[6],226.65,411.830589366319,1.93338821160905
14.9,0,Highway.car[0],226.65,369.860264442132,6.03874896250059
14.9,11,Highway.car[1],223.35,62.9769458043677,4.60420071796148
14.9,16,Highway.car[2],389.25563298443,223.35,4.43107111016317
14.9,23,Highway.car[3],59.4507287986044,226.65,4.61109111001992
14.9,1,Highway.car[4],226.65,396.94515680837,3.96234184684847
14.9,17,Highway.car[5],407.800379342568,223.35,2.42880979657394
14.9,2,Highway.car[6],226.65,411.63459405074,1.95995315579064
15,0,Highway.car[0],226.65,369.255614043318,6.04650398814444
15,11,Highway.car[1],223.35,63.4387812401257,4.61835435757979
15,16,Highway.car[2],388.806070291823,223.35,4.4956269260685
15,23,Highway.car[3],59.9168763171966,226.65,4.66147518592232
15,1,Highway.car[4],226.65,396.544190633096,4.00966175273676
15,17,Highway.car[5],407.550258061021,223.35,2.50121281547693
15,2,Highway.car[6],226.65,411.435274237409,1.99319813330956
15.1,0,Highway.car[0],226.65,368.648503410953,6.07110632364963
15.1,11,Highway.car[1],223.35,63.9082733127774,4.69492072651728
15.1,16,Highway.car[2],388.355544888038,223.35,4.50525403784617
15.1,23,Highway.car[3],60.3870878727617,226.65,4.70211555565053
15.1,1,Highway.car[4],226.65,396.137594424277,4.06596208818872
15.1,17,Highway.car[5],407.29947887265,223.35,2.50779188370553
15.1,2,Highway.car[6],226.65,411.233617238591,2.01656998818107
15.2,0,Highway.car[0],226.65,368.038207601187,6.10295809765671
15.2,11,Highway.car[1],223.35,64.3835714907728,4.75298177995353
15.2,16,Highway.car[2],387.899334616406,223.35,4.56210271632327
15.2,23,Highway.car[3],60.8575966493093,226.65,4.70508776547664
15.2,1,Highway.car[4],226.65,395.724661641066,4.12932783211266
15.2,17,Highway.car[5],407.040863432376,223.35,2.58615440273878
15.2,2,Highway.car[6],226.65,411.029897525954,2.03719712636732
15.3,0,Highway.car[0],226.65,367.422021887151,6.1618571403562
15.3,11,Highway.car[1],223.35,64.8609407368688,4.77369246095984
15.3,16,Highway.car[2],387.44167295317,223.35,4.57661663236125
15.3,23,Highway.car[3],61.3296249684654,226.65,4.72028319156074
15.3,1,Highway.car[4],226.65,395.30581388152,4.18847759545465
15.3,17,Highway.car[5],406.778654190302,223.35,2.6220924207404
15.3,2,Highway.car[6],226.65,410.824730513576,2.0516701237794
15.4,0,Highway.car[0],226.65,366.800609679444,6.21412207707156
15.4,11,Highway.car[1],223.35,65.3433128889538,4.8237215208505
15.4,16,Highway.car[2],386.983074607521,223.35,4.58598345648526
15.4,23,Highway.car[3],61.805019324899,226.65,4.75394356433579
15.4,1,Highway.car[4],226.65,394.880450298233,4.2536358328784
15.4,17,Highway.car[5],406.510966715193,223.35,2.67687475109694
15.4,2,Highway.car[6],226.65,410.615381309821,2.09349203755446
15.5,0,Highway.car[0],226.65,366.177207615701,6.23402063743536
15.5,11,Highway.car[1],223.35,65.8335220314121,4.90209142458259
15.5,16,Highway.car[2],386.518162007507,223.35,4.64912600014387
15.5,23,Highway.car[3],62.2843371552998,226.65,4.79317830400818
15.5,1,Highway.car[4],226.65,394.45243207617,4.28018222062533
15.5,17,Highway.car[5],406.238851541117,223.35,2.72115174075809
15.5,2,Highway.car[6],226.65,410.398864282296,2.16517027524598
15.6,0,Highway.car[0],226.65,365.548055914899,6.29151700801541
15.6,11,Highway.car[1],223.35,66.3267853143934,4.93263282981335
15.6,16,Highway.car[2],386.052369753702,223.35,4.65792253805353
15.6,23,Highway.car[3],62.7645385029007,226.65,4.80201347600946
15.6,1,Highway.car[4],226.65,394.022653874774,4.29778201396261
15.6,17,Highway.car[5],405.963149271646,223.35,2.7570226947054
15.6,2,Highway.car[6],226.65,410.179979265403,2.18885016893335
15.7,0,Highway.car[0],226.65,364.913723633143,6.3433228175654
15.7,11,Highway.car[1],223.35,66.8215536574272,4.94768343033834
15.7,16,Highway.car[2],385.582762419933,223.35,4.69607333768188
15.7,23,Highway.car[3],63.2524086873076,226.65,4.87870184406915
15.7,1,Highway.car[4],226.65,393.591958580902,4.30695293872301
15.7,17,Highway.car[5],405.687112721385,223.35,2.76036550261301
15.7,2,Highway.car[6],226.65,409.960090683617,2.19888581785672
15.8,0,Highway.car[0],226.65,364.274138474592,6.39585158550505
15.8,11,Highway.car[1],223.35,67.3187175738573,4.9716391643007
15.8,16,Highway.car[2],385.105509813856,223.35,4.77252606077148
15.8,23,Highway.car[3],63.7441372731025,226.65,4.91728585794845
15.8,1,Highway.car[4],226.65,393.157955614538,4.34002966363598
15.8,17,Highway.car[5],405.403576465664,223.35,2.83536255721224
15.8,2,Highway.car[6],226.65,409.739012581674,2.21078101943545
15.9,0,Highway.car[0],226.65,363.627146265175,6.46992209417139
15.9,11,Highway.car[1],223.35,67.8216172761442,5.02899702286913
15.9,16,Highway.car[2],384.624774267998,223.35,4.8073554585877
15.9,23,Highway.car[3],64.2379006539972,226.65,4.93763380894714
15.9,1,Highway.car[4],226.65,392.720031575933,4.37924038604517
15.9,17,Highway.car[5],405.113043579708,223.35,2.90532885955867
15.9,2,Highway.car[6],226.65,409.513788791118,2.25223790555559
16,0,Highway.car[0],226.65,362.976507871053,6.50638394122337
16,11,Highway.car[1],223.35,68.3257600164205,5.04142740276276
16,16,Highway.car[2],384.142231749304,223.35,4.82542518693982
16,23,Highway.car[3],64.7338392275461,226.65,4.95938573548847
16,1,Highway.car[4],226.65,392.278265011314,4.41766564619412
16,17,Highway.car[5],404.81792573537,223.35,2.95117844337818
16,2,Highway.car[6],226.65,409.287026762028,2.26762029090263
16,3,Highway.car[7],226.65,416.142175615567,0.0782438443265855
16.1,0,Highway.car[0],226.65,362.32245609644,6.54051774612953
16.1,11,Highway.car[1],223.35,68.8344034644163,5.08643447995751
16.1,16,Highway.car[2],383.655004663708,223.35,4.87227085595979
16.1,23,Highway.car[3],65.2343857989948,226.65,5.00546571448722
16.1,1,Highway.car[4],226.65,391.829004605704,4.4926040561
16.1,17,Highway.car[5],404.515833265938,223.35,3.02092469431681
16.1,2,Highway.car[6],226.65,409.053974942844,2.33051819184162
16.1,3,Highway.car[7],226.65,416.127051195523,0.151244200446251
16.2,0,Highway.car[0],226.65,361.660405478043,6.62050618396466
16.2,11,Highway.car[1],223.35,69.3475302339967,5.13126769580512
16.2,16,Highway.car[2],383.161009664422,223.35,4.93994999285816
16.2,23,Highway.car[3],65.739870059556,226.65,5.05484260561222
16.2,1,Highway.car[4],226.65,391.37299391521,4.56010690494125
16.2,17,Highway.car[5],404.207649812714,223.35,3.0818345322482
16.2,2,Highway.car[6],226.65,408.81861924866,2.35355694183447
16.2,3,Highway.car[7],226.65,416.105602254638,0.214489408850079
16.3,0,Highway.car[0],226.65,360.991187991698,6.69217486345534
16.3,11,Highway.car[1],223.35,69.8612164739868,5.1368623999004
16.3,16,Highway.car[2],382.659490762565,223.35,5.01518901856645
16.3,23,Highway.car[3],66.2521631624111,226.65,5.1229310285514
16.3,1,Highway.car[4],226.65,390.916942840714,4.56051074496155
16.3,17,Highway.car[5],403.894713560537,223.35,3.12936252176982
16.3,2,Highway.car[6],226.65,408.57972334829,2.3889590036992
16.3,3,Highway.car[7],226.65,416.077802627495,0.277996271432121
16.4,0,Highway.car[0],226.65,360.321631398943,6.69556592754413
16.4,11,Highway.car[1],223.35,70.3753634008523,5.14146926865547
16.4,16,Highway.car[2],382.154550440198,223.35,5.04940322367503
16.4,23,Highway.car[3],66.7645222225145,226.65,5.12359060103351
16.4,1,Highway.car[4],226.65,390.460319092556,4.56623748157789
16.4,17,Highway.car[5],403.575648634178,223.35,3.19064926358161
16.4,2,Highway.car[6],226.65,408.335833762671,2.43889585619159
16.4,3,Highway.car[7],226.65,416.044231831631,0.335707958633221
16.5,0,Highway.car[0],226.65,359.648168269777,6.73463129165907
16.5,11,Highway.car[1],223.35,70.8931761434699,5.17812742617546
16.5,16,Highway.car[2],381.645995003814,223.35,5.08555436383962
16.5,23,Highway.car[3],67.2779080665852,226.65,5.13385844070741
16.5,1,Highway.car[4],226.65,389.998900688226,4.61418404330184
16.5,17,Highway.car[5],403.251759229602,223.35,3.23889404576493
16.5,2,Highway.car[6],226.65,408.087644409923,2.48189352748282
16.5,3,Highway.car[7],226.65,416.004256980031,0.399748516005918
16.6,0,Highway.car[0],226.65,358.974353023865,6.73815245912735
16.6,11,Highway.car[1],223.35,71.4127005285632,5.19524385093345
16.6,16,Highway.car[2],381.136339131796,223.35,5.09655872017174
16.6,23,Highway.car[3],67.7961528248171,226.65,5.18244758231842
16.6,1,Highway.car[4],226.65,389.536566333377,4.62334354848285
16.6,17,Highway.car[5],402.925902789799,223.35,3.25856439803016
16.6,2,Highway.car[6],226.65,407.834233691274,2.53410718648993
16.6,3,Highway.car[7],226.65,415.957676424839,0.465805551913994
16.7,0,Highway.car[0],226.65,358.293606260157,6.80746763707464
16.7,11,Highway.car[1],223.35,71.9330026643405,5.20302135777294
16.7,16,Highway.car[2],380.623663532138,223.35,5.1267559965889
16.7,23,Highway.car[3],68.3155666263198,226.65,5.19413801502713
16.7,1,Highway.car[4],226.65,389.066368927137,4.70197406240423
16.7,17,Highway.car[5],402.597579297441,223.35,3.28323492357728
16.7,2,Highway.car[6],226.65,407.580691048035,2.53542643239089
16.7,3,Highway.car[7],226.65,415.906545765356,0.511306594836655
16.8,0,Highway.car[0],226.65,357.605156618667,6.88449641489749
16.8,11,Highway.car[1],223.35,72.4599652855605,5.26962621220021
16.8,16,Highway.car[2],380.106063697103,223.35,5.17599835034489
16.8,23,Highway.car[3],68.8418391042673,226.65,5.26272477947453
16.8,1,Highway.car[4],226.65,388.594813824615,4.71555102522169
16.8,17,Highway.car[5],402.264528909481,223.35,3.33050387960148
16.8,2,Highway.car[6],226.65,407.324188727388,2.56502320646607
16.8,3,Highway.car[7],226.65,415.852819184725,0.537265806302986
16.9,0,Highway.car[0],226.65,356.911400673198,6.93755945469578
16.9,11,Highway.car[1],223.35,72.9917945752489,5.31829289688363
16.9,16,Highway.car[2],379.581194802945,223.35,5.2486889415796
16.9,23,Highway.car[3],69.3687701138898,226.65,5.26931009622568
16.9,1,Highway.car[4],226.65,388.115403089309,4.79410735306014
16.9,17,Highway.car[5],401.925973803595,223.35,3.38555105885712
16.9,2,Highway.car[6],226.65,407.065158026731,2.59030700656884
16.9,3,Highway.car[7],226.65,415.796255195584,0.565639891407264
17,0,Highway.car[0],226.65,356.21616545615,6.95235217047249
17,11,Highway.car[1],223.35,73.5308289555495,5.39034380300536
17,16,Highway.car[2],379.053329630768,223.35,5.27865172177582
17,23,Highway.car[3],69.8964449601015,226.65,5.27674846211725
17,1,Highway.car[4],226.65,387.631254202421,4.84148886887972
17,17,Highway.car[5],401.586820322434,223.35,3.39153481161443
17,2,Highway.car[6],226.65,406.804081920308,2.61076106422879
17,3,Highway.car[7],226.65,415.734906327147,0.613488684376507
17.1,0,Highway.car[0],226.65,355.520555975235,6.95609480914985
